reactants,products,reactionString,ruleName
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1CC[C@@H](C=C2C=C(O)C(=O)O2)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1CC[C@@H](C=C2C=C(O)C(=O)O2)C1,rule0025_41
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2=C1O,COC1OC2=C(O)C(=O)OC2=C[C@@H]2CCC[C@@H]12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2=C1O >> COC1OC2=C(O)C(=O)OC2=C[C@@H]2CCC[C@@H]12.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O,COC(=O)C1CC[C@@H](C=C2C=C(O)C(=O)O2)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O >> COC(=O)C1CC[C@@H](C=C2C=C(O)C(=O)O2)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_49
O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O,O=C1Oc2cc1oc2[C@@H]1CCC(C(O)O)C1,O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O >> O=C1Oc2cc1oc2[C@@H]1CCC(C(O)O)C1,rule0028_50
O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,O=C1OC(=C[C@H]2CCC3OC(O)C32)C=C1O,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O >> O=C1OC(=C[C@H]2CCC3OC(O)C32)C=C1O,rule0169_1
COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,COC1=CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O,COC1=CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O >> COC1=CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O,rule0169_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)OC1=C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3C(CC[C@H]3CO)OC1=C2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)OC1=C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3C(CC[C@H]3CO)OC1=C2.O=O,rule0005_62
O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1,O=C1OC2=CC3(CCCC3)OC1=C2C(O)O,O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1 >> O=C1OC2=CC3(CCCC3)OC1=C2C(O)O,rule0169_1
O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)OC1=C2,O=C1OC2=C[C@]3(CCC(C(O)O)C3)OC1=C2,O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)OC1=C2 >> O=C1OC2=C[C@]3(CCC(C(O)O)C3)OC1=C2,rule0028_50
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,N#CC1=C(O)C(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1 >> N#CC1=C(O)C(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,rule0028_51
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,O=C1OC(=C2OC(O)[C@@H]3CCC[C@@H]23)C=C1O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O >> O=C1OC(=C2OC(O)[C@@H]3CCC[C@@H]23)C=C1O,rule0169_1
O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2,O=C1OC2=C[C@]3(C(O)O)CCC(C3)OC1=C2,O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2 >> O=C1OC2=C[C@]3(C(O)O)CCC(C3)OC1=C2,rule0028_50
C#N.O=C[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,N#CC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,C#N.O=C[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1 >> N#CC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,rule0393_8
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(=O)O)OC1=C2,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3C(=O)O)OC1=C2,rule0002_154
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(=C1C=C(O)C(=O)O1)C1CCCC1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(=C1C=C(O)C(=O)O1)C1CCCC1.O,rule0166_2
O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O,O=C1Oc2cc1oc2[C@H]1CCCC1C(O)O,O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O >> O=C1Oc2cc1oc2[C@H]1CCCC1C(O)O,rule0028_50
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3CO)OC1=C2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@@H]3CC(C[C@H]3CO)OC1=C2.O=O,rule0005_62
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,O=C1OC2=C[C@@H]3CCC(OC1=C2)[C@H]3C(O)O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O >> O=C1OC2=C[C@@H]3CCC(OC1=C2)[C@H]3C(O)O,rule0169_1
COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,COC(O)[C@@H]1C2CC[C@H]1C=C1C=C(O2)C(=O)O1,COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1 >> COC(O)[C@@H]1C2CC[C@H]1C=C1C=C(O2)C(=O)O1,rule0169_1
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O >> O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,rule0028_50
O=C1OC2=C[C@@H]3CCC(OC1=C2)[C@H]3C(O)O,O=C1OC2=C[C@H]3CC(CC3C(O)O)OC1=C2,O=C1OC2=C[C@@H]3CCC(OC1=C2)[C@H]3C(O)O >> O=C1OC2=C[C@H]3CC(CC3C(O)O)OC1=C2,rule0028_50
O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1,O=C1Oc2c(C3CCCC3)oc1c2C(O)O,O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1 >> O=C1Oc2c(C3CCCC3)oc1c2C(O)O,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2C(O)O)C2=C1O2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C2=C1O2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2C(O)O)C2=C1O2.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C2=C1O2,rule0073_5
O=C1OC(=C[C@@H]2CCC[C@H]2CO)C=C1O,O=C1OC(=C(CO)C2CCCC2)C=C1O,O=C1OC(=C[C@@H]2CCC[C@H]2CO)C=C1O >> O=C1OC(=C(CO)C2CCCC2)C=C1O,rule0028_50
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,N#CC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> N#CC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
N.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,NC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.O,N.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O >> NC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.O,rule0055_2
O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,O=C1OC(=C[C@H]2CCCC2C(O)O)C2=C1O2,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O >> O=C1OC(=C[C@H]2CCCC2C(O)O)C2=C1O2,rule0169_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(O)O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1Oc2cc1oc2[C@@H]1CCC[C@H]1C(=O)O,rule0002_154
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@H]2CCC(C(=O)O)C2)C=C1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC1CC[C@H](C=C2C=C(O)C(=O)O2)C1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@H]2CCC(C(=O)O)C2)C=C1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC1CC[C@H](C=C2C=C(O)C(=O)O2)C1.O=O,rule0005_62
O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2,O=C1OC2=C(C(O)O)[C@H]3CCC(C3)OC1=C2,O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2 >> O=C1OC2=C(C(O)O)[C@H]3CCC(C3)OC1=C2,rule0028_50
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)OC1=C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@]3(CCC[C@H]3CO)OC1=C2.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2=C[C@]3(CCC[C@H]3C(O)O)OC1=C2 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC2=C[C@]3(CCC[C@H]3CO)OC1=C2.O=O,rule0005_62
O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)OC1=C2,O=C1OC2=C(C(O)O)[C@H]3CCCC3OC1=C2,O=C1OC2=C[C@@H]3C(CC[C@H]3C(O)O)OC1=C2 >> O=C1OC2=C(C(O)O)[C@H]3CCCC3OC1=C2,rule0028_50
O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,O=C1OC(=C2OC(O)C3CCC[C@H]23)C=C1O,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O >> O=C1OC(=C2OC(O)C3CCC[C@H]23)C=C1O,rule0169_1
O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O.OO,O.O=CC1CCC[C@@H]1C=C1C=C(O)C(=O)O1.O=O,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O.OO >> O.O=CC1CCC[C@@H]1C=C1C=C(O)C(=O)O1.O=O,rule0147_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1,COC(=O)C(=C1C=C(O)C(=O)O1)C1CCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1 >> COC(=O)C(=C1C=C(O)C(=O)O1)C1CCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O,O=C1OC2=C[C@@H]3CC(OC1=C2)C(C(O)O)C3,O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O >> O=C1OC2=C[C@@H]3CC(OC1=C2)C(C(O)O)C3,rule0169_1
O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O,O=C1OC2=C[C@H]3CC(CC3C(O)O)OC1=C2,O=C1OC(=C[C@H]2CCCC2C(=O)O)C=C1O >> O=C1OC2=C[C@H]3CC(CC3C(O)O)OC1=C2,rule0169_1
C#N.O=C1OC(=C[C@H]2CCC(C(=O)O)C2)C=C1O,N#CC(O)(O)C1CC[C@H](C=C2C=C(O)C(=O)O2)C1,C#N.O=C1OC(=C[C@H]2CCC(C(=O)O)C2)C=C1O >> N#CC(O)(O)C1CC[C@H](C=C2C=C(O)C(=O)O2)C1,rule0393_8
O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1,O=C1OC2=C(C3CCCC3)C(O)OC2=C1O,O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1 >> O=C1OC2=C(C3CCCC3)C(O)OC2=C1O,rule0169_1
O=C1OC(=CC2(C(=O)O)CCCC2)C=C1O,O=C1OC(=CC2(C(O)O)CCCC2)C2=C1O2,O=C1OC(=CC2(C(=O)O)CCCC2)C=C1O >> O=C1OC(=CC2(C(O)O)CCCC2)C2=C1O2,rule0169_1
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,O=C1OC2=C[C@@H]3CCC[C@@]3(C(O)O)OC1=C2,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O >> O=C1OC2=C[C@@H]3CCC[C@@]3(C(O)O)OC1=C2,rule0169_1
COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,COC(=O)C1CC[C@H](C=C2C=C(O)C(=O)O2)C1,COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1 >> COC(=O)C1CC[C@H](C=C2C=C(O)C(=O)O2)C1,rule0028_50
N.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1,N#CC(=C1C=C(O)C(=O)O1)C1CCCC1.O.O,N.O=C(O)C(=C1C=C(O)C(=O)O1)C1CCCC1 >> N#CC(=C1C=C(O)C(=O)O1)C1CCCC1.O.O,rule0242_3
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O,COC1=CC(=C[C@@H]2CCC(C(=O)O)C2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC(C(=O)O)C2)C=C1O >> COC1=CC(=C[C@@H]2CCC(C(=O)O)C2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1,O=C1OC2=CC3CCC(C3)OC1=C2C(O)O,O=C(O)C1=C(O)C(=O)OC1=CC1CCCC1 >> O=C1OC2=CC3CCC(C3)OC1=C2C(O)O,rule0169_1
O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2,O=C1OC2=C[C@H]3CCC(C(O)O)(C3)OC1=C2,O=C1OC2=C[C@@H]3CC(C[C@H]3C(O)O)OC1=C2 >> O=C1OC2=C[C@H]3CCC(C(O)O)(C3)OC1=C2,rule0028_50
COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC(=O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC(O)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_177
